text,label,label_id,is_pseudo
"De beschikbare gestelde middelen in de 
oorspronkelijke begroting zijn in de loop van het jaar via budgetoverhe­
veling uitgezet naar organisaties die actief zijn op het terrein van afpakken 
zoals het FIOD en het Openbaar Ministerie. Bewaring, verkoop en vernietiging in beslag genomen goederen
De Minister van Financiën is volgens de Comptabiliteitswet verantwoor­
delijk voor het beheer van het overtollige materieel bij het Rijk. Domeinen 
Roerende Zaken is belast met de bewaring, verkoop en vernietiging van 
strafrechtelijk inbeslaggenomen voorwerpen en beheert daarnaast de 
overtollige Rijksgoederen. Deze kosten vielen in 2022 iets hoger uit (€ 0,8 
mln.) dan begroot. Overige opdrachten
Het verschil tussen de begroting en de realisatie is € 47,9 mln. Dit betreffen 
voornamelijk de middelen voor de digitalisering strafrechtketen. Deze zijn 
overgeboekt naar andere onderdelen (bijvoorbeeld de politie en het OM) 
waar ze tot besteding zijn gekomen. Garanties
Faillissementscuratoren
Deze regeling voorziet er in dat curatoren in faillissementen bij ontoereik­
endheid van de boedel een voorschot kunnen verkrijgen ter dekking van 
de kosten om een rechtsvordering in te stellen tegen bestuurders van de 
rechtspersoon bij onbehoorlijk bestuur of een voorafgaand 
(verhaals)onderzoek naar de mogelijkheden daartoe. Tevens stelt het de 
curatoren in faillissementen in staat om een procedure te kunnen beginnen 
om activa terug te halen voor de boedel om zo benadeling van de 
crediteuren zoveel mogelijk te beperken
68
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"De garantstellingsregeling curatoren (GSR) voorziet erin dat curatoren in 
faillissementen bij ontoereikendheid van de boedel de Minister een garan­
tiestelling kunnen vragen ter dekking van de kosten om een rechtsvordering 
in te kunnen stellen tegen bestuurders van de rechtspersoon in geval van 
vermoedelijk «kennelijk onbehoorlijk bestuur» Dit stelt curatoren in faillis­
sementen in staat om een procedure te beginnen teneinde de ver vreemde 
activa weer terug te laten vloeien in de boedel om benadeling van de 
crediteuren zoveel mogelijk te beperken. Naar aanleiding van de evaluatie 
van de GSR wordt de garantstellingsregeling herzien. Dit met het oog om 
de uitvoerbaarheid en effectiviteit te verbeteren en de regeling in overeen­
stemming te brengen met het Rijkskader voor risicoregelingen. De GSR is 
conjunctuurgevoelig. Het aantal faillissementen is in 2022 lager dan 
gemiddeld vanwege de steunmaatregelen inzake Covid-19. Dit heeft tot 
gevolg dat er daarom ook minder Garantstellingen zijn aangevraagd. 33.4 Vervolging en berechting MH17-verdachten
In juni 2019 hebben de landen wiens opsporingsautoriteiten samenwerken 
in het Joint Investigation Team (JIT) – Australië, België, Maleisië, Oekraïne 
en Nederland – meegedeeld dat het Nederlands OM vier verdachten gaat 
vervolgen voor hun rol in het neerhalen van vlucht MH17. Het strafproces 
tegen deze vier verdachten ging op 9 maart 2020 van start en op 
17 november 2022 heeft de rechtbank uitspraak gedaan: drie verdachten zijn 
veroordeeld, een verachte is vrijgesproken. De rechtbank Den Haag 
behandelde de strafzaak en hield zitting op de extra beveiligde rechtbank 
van het Justitieel Complex Schiphol. Hoewel de strafzaak tegen de vier 
verdachten is afgerond, loopt het strafrechtelijk onderzoek van het JIT nog 
wel.",UNLABELED,-1,False
"Per 1 januari 2020 is de wet herziening tenuitvoerlegging strafrechtelijke 
beslissingen (USB) in werking getreden en is de Minister voor Rechtsbe­
scherming verantwoordelijk voor tenuitvoerlegging van strafrechtelijke 
sancties. Daarbij heeft de Minister voor Rechtsbescherming: •een 
uitvoerende rol bij de tenuitvoerlegging van vrijheidsbenemende straffen 
en maatregelen door de DJI;
•een regisserende rol bij de forensische zorg. Hij is verantwoordelijk voor 
de tijdige beschikbaarheid van de juiste, kwalitatief hoogwaardige zorg, 
waar nodig in combinatie met afdoende beveiliging;
•een regisserende rol bij toezicht in strafrechtelijk kader, advisering aan 
het OM en de rechter over justitiabelen en taakstraffen. De uitvoering is 
opgedragen aan drie erkende reclasseringsorganisaties. De taken van de 
reclasseringsorganisaties dragen bij aan het terugdringen van recidive. De Minister voor Rechtsbescherming is verantwoordelijk voor tenuitvoer­
legging van strafrechtelijke sancties. Daarbij heeft de Minister voor Rechts­
bescherming:
•
een uitvoerende rol bij de tenuitvoerlegging van vrijheidsbenemende 
straffen en maatregelen door de DJI;
•
een regisserende rol bij de forensische zorg. Hij is verantwoordelijk voor 
de tijdige beschikbaarheid van de juiste, kwalitatief hoogwaardige zorg, 
waar nodig in combinatie met afdoende beveiliging;
•
een regisserende rol bij toezicht in strafrechtelijk kader, advisering aan 
het OM en de rechter over justitiabelen en taakstraffen. De uitvoering is 
opgedragen aan drie erkende reclasseringsorganisaties. De taken van 
de reclasseringsorganisaties dragen bij aan het terugdringen van 
recidive.",UNLABELED,-1,False
"•
Gevangeniswezen regulier;
•
Forensische Zorg. Tabel 24 Productiegegevens DJI volwassenen
Realisatie
Raming
Productie 2022
Aantal Dagprijs in €
Aantal Dagprijs in €
Strafrechtelijke sanctiecapaciteit (direct 
inzetbaar)
9.620
345
10.476
307
FPC-capaciteit
1.536
670
1.582
631
Het verschil tussen de begrote en gerealiseerde bijdrage van ca. € 177 mln. bij het Gevangeniswezen is het saldo van verschillende mutaties, waarvan 
de belangrijkste betrekking hebben op middelen ten behoeve van onder­
mijning (€ 87,2 mln.), aanvullende financiering naar aanleiding van het PwC-
rapport naar de financierbaarheid van DJI (ca. € 40 mln.), loon- en 
prijsbijstelling (ca. € 38,6 mln.), compensatie voor ICT-kosten ten behoeve 
van de keten (ca. € 6,5 mln.) en aanzuivering van de negatieve eigenvermo­
genspositie van DJI tot € 0 (ca. € 1,5 mln.) In de agentschapsparagraaf van 
DJI worden de capacitaire en financiële gevolgen verder toegelicht. Het verschil tussen de begrote en gerealiseerde bijdrage van ca. € 60,7 mln.",UNLABELED,-1,False
"bij Forensische Zorg is eveneens het saldo van verschillende mutaties, 
waarvan de belangrijkste betrekking hebben op capacitaire ontwikkelingen 
(PMJ, € 9,3 mln.), alsmede een (technische) verschuiving waarin de bijdrage 
in lijn wordt gebracht met het kostenpatroon over de jaren (ca. € 10,8 mln.) 
en loon- en prijsbijstelling (ca. € 37,6 mln.) In de agentschapsparagraaf van 
DJI worden de capacitaire en financiële gevolgen verder toegelicht. Centraal Justitieel Incasso Bureau (CJIB)
Het CJIB is het inning- en incassogezicht van de overheid en vervult een 
centrale rol bij de afhandeling van strafrechtelijke beslissingen. Daarnaast 
coördineert en informeert het CJIB binnen de executieketen. Hiermee levert 
het CJIB een belangrijke bijdrage aan het gezag van de overheid. In de 
agentschapsparagraaf van het CJIB is nadere informatie, zoals de produc­
tiegegevens, opgenomen. De bijdrage aan CJIB is ten opzichte van de begroting bij suppletoire begro­
tingswetten verhoogd met € 34,3 mln. Dit betreft verhogingen vanwege 
werkzaamheden met betrekking tot de doorontwikkeling van de Clustering 
Rijksincasso (CRI) (€ 4,5 mln.), werk aan uitvoering (€ 4,7 mln), uitvoering 
wet S&B (€ 5,8 mln.), loonbijstellingen (€ 3,8 mln.), extra middelen voor 
toekomstvaste informatievoorzieningen (€ 5,0 mln.) en diverse kleinere 
posten. Bijdragen ZBO’s en RWT’s
Reclasseringsorganisaties
In Nederland zijn drie erkende reclasseringsorganisaties (3RO): Reclas­
sering Nederland (RN), de Stichting Verslavingsreclassering GGZ (SVG) en 
het Leger des Heils Jeugdbescherming en Reclassering (LJR).",UNLABELED,-1,False
"lager dan ten tijde van het opstellen van 
de JenV-begroting was geraamd. Dit kwam voornamelijk doordat het, mede 
door de krapte op de arbeidsmarkt, tijd kostte om tot een goede uitwerking 
te komen van de plannen van het nieuwe kabinet dat begin januari 2022 is 
aangetreden. Daarnaast vergde implementatie van onderdelen van de wet 
SenB meer tijd dan geraamd. Tot slot houden de lagere uitgaven ook 
verband met instrumentkeuze: meer bijdragen aan gemeenten in plaats van 
opdrachtverlening. 34.4 Slachtofferzorg
Bijdragen ZBO’s en RWT’s
Commissie Schadefonds Geweldsmisdrijven
De commissie Schadefonds Geweldsmisdrijven krijgt jaarlijks een bijdrage 
vanuit het Ministerie voor de bureaukosten. Het Schadefonds Geweldsmis­
drijven geeft een financiële tegemoetkoming aan slachtoffers die een 
opzettelijk geweldsmisdrijf hebben meegemaakt en hierdoor ernstig 
psychisch of fysiek letsel hebben opgelopen, aan nabestaanden van slacht­
offers van een geweldsmisdrijf of dood door schulddelict en naasten van 
77
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"slachtoffers die door een geweldsmisdrijf ernstige en blijvende lichamelijke 
of psychisch letsel hebben opgelopen en hun schade niet op andere wijze 
vergoed krijgen. Het verschil tussen begroting en realisatie bij het artikel Uitkeringen SGM 
wordt veroorzaakt door de uitvoering van de tijdelijke regeling voor slacht­
offers van geweld in de jeugdzorg door het SGM. De uitkeringen die SGM 
heeft verstrekt op grond van die regeling waren bij ontwerpbegroting 2022 
nog niet voorzien. Dekking ervoor is daarom in de loop van 2022 aan het 
budgettair kader Uitkeringen SGM toegevoegd. Slachtofferhulp Nederland (SHN)
Slachtofferhulp Nederland biedt gratis juridische, praktische en emotionele 
ondersteuning aan slachtoffers, getuigen of nabestaanden na een misdrijf, 
verkeersongeluk of calamiteit. Het verschil tussen de vastgestelde 
begroting 2022 en de realisatie wordt verklaard door de aanvullende subsi­
dieverstrekking in 2022 voor programmatische ontwikkelingen JD Actieve 
benadering, de loon- en prijsbijstelling en de toevoeging gebaseerd op de 
oplopende capaciteitsramingen. Opdrachten
Slachtofferzorg
Middelen van het opdrachtenartikel worden verstrekt aan (inter)nationale 
organisaties en medeoverheden ten behoeve van slachtofferzorg. Het gaat 
hierbij om: 1) praktische uitvoering slachtofferrechten, 2) bescherming van 
slachtoffers, 3) informeren van slachtoffers en 4) herstel door erkenning van 
leed. Het merendeel van het budget is gedurende het jaar overgeboekt naar de 
begrotingsartikelen van het Slachtofferfonds Geweldsmisdrijven ter 
dekking van het JenV-deel van de kosten van de tijdelijke regeling voor 
slachtoffers van geweld in de jeugdzorg. Tegemoetkomingen Schadefonds Geweldsmisdrijven
Onder deze post zijn de financiële uitkeringen verantwoord voor slachtoffers 
die een opzettelijk geweldsmisdrijf hebben meegemaakt en hierdoor ernstig 
psychisch of fysiek letsel hebben opgelopen, nabestaanden van slachtoffers 
van een geweldsmisdrijf of dood door schulddelict en naasten van slacht­
offers die door een geweldsmisdrijf ernstige en blijvende lichamelijke of 
psychisch letsel hebben opgelopen en deze schade niet op andere wijze 
vergoed krijgen.",UNLABELED,-1,False
"een vast en een variabel deel vindt plaats conform het verdeelsysteem dat 
te vinden is in bijlage 2 van het Besluit veiligheidsregio’s. In overeen­
stemming met artikel 8.1 van het Besluit veiligheidsregio’s worden de 
bijdragen bekend gemaakt in een brief die wordt verstuurd aan de veilig­
heidsregio’s. Het verschil van € 6,2 mln. tussen de begroting en realisatie betreft de 
uitgekeerde tranche van de loon- en prijsbijstelling. COVID-19
Het kabinet heeft voor 2022 middelen vrijgemaakt om de gemeenten te 
ondersteunen in de controle en handhaving van de coronatoegangsbe­
wijzen (CTB). Door gemeenten is ruim 41 mln. aangevraagd voor deze 
regeling. Enkele gemeenten hebben geen gebruikt gemaakt van de regeling 
of hebben vanwege het overschrijden van de indieningsdatum geen gebruik 
kunnen maken van de regeling. De regeling liep van 1 januari 2022 tot en 
met 26 maart 2022. Overige Bijdragen Medeoverheden
De realisatie in 2022 is € 26 mln.",UNLABELED,-1,False
"Ook de opvangcrisis 
heeft de nodige extra inspanningen gevraagd in 2022. 87
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Asielreserve
De asielreserve is bedoeld om fluctuaties in de lastig voorspelbare uitgaven 
voor (de instroom van) asielzoekers op te vangen. Tabel 30 Overzicht verloop begrotingsreserve Asiel (x € 1 mln.)
Beginstand 2021
Toevoegingen 2021
Onttrekkingen 2021
Beginstand 2022
Toevoegingen 2022
Onttrekkingen 2022
Eindstand 2022
53,7
0,0
44,6
9,1
0,0
0,0
9,1
De stand van de asielreserve op 31 december 2022 is € 9,1 mln. In 2022 zijn 
er geen mutaties geweest met betrekking tot de asielreserve. In de onderstaande tabel zijn de bedragen opgenomen die vanuit de 
verschillende JenV onderdelen worden toegerekend aan de Official
Development Assistance (ODA) in het kader van de eerstejaarsopvang 
asielzoekers uit DAC-landen, het Development Assistance Committee (DAC) 
van de OESO stelt deze lijst van landen samen. Tabel 31 ODA-aandeel in kader van opvangkosten voor asielzoekers (x 
€ 1.000)
Realisatie 
2022
Begroting 
2022
Verschil
Bijdrage COA
451.690
247.764
203.926
Bijdrage Nidos
13.206
10.083
3.123
IND (tolken)
5.600
5.600
0
Rechtsbijstand
41.920
33.840
8.080
Vluchtelingenwerk Nederland
10.356
10.185
171
Totaal
522.772
307.472
215.300
Door de hogere bezetting bij COA in 2022 is de toerekening aan ODA ook 
opgelopen. Kengetallen vreemdelingenketen
Onderstaande tabel geeft een overzicht van de belangrijkste kengetallen 
voor de vreemdelingenketen. Tabel 32 Kengetallen vreemdelingenketen
Vreemdelingenketen (aantallen)
Realisatie 
2016
Realisatie 
2017
Realisatie 
2018
Realisatie 
2019
Realisatie 
2020
Realisatie 
2021
Realisatie 
2022
Begroting 
2022
Asiel
Asielinstroom1
33.670
35.030
32.230
31.020
19.600
37.020
49.460
30.000
Overige instroom2
15.700
2.580
3.310
3.670
3.690
4.500
4.670
3.000
Opvang COA
Instroom in de opvang
35.920
39.190
36.600
36.300
24.030
42.940
54.970
33.370
Uitstroom uit de opvang
55.580
46.090
35.100
31.380
23.260
33.920
40.340
39.700
Gemiddelde bezetting in de opvang
37.160
23.150
21.200
24.670
27.370
29.440
43.550
19.510
Toegang en Toelating IND
Instroom MVV nareis
31.680
7.590
6.580
6.130
9.300
13.980
20.390
9.200
Instroom VVR
35.700
40.460
46.750
53.378
42.780
50.400
62.470
53.000
Instroom TEV
49.740
51.410
57.100
61.954
42.780
65.500
82.490
65.000
Instoom VISA
3.830
3.000
2.210
453
330
440
1.000
2.740
Instroom naturalisatieverzoeken
23.190
23.360
26.080
44.400
43.660
59.680
45.090
54.000
Streefwaarden Terugkeer (ketenbreed)
Zelfstandig vertrek (%)
26%
14%
15%
20%
27%
25%
43%
20%
Gedwongen vertrek (%)
27%
29%
28%
26%
21%
28%
15%
30%
90
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"Dit heeft ervoor gezorgd dat, de mensen met een ingewilligd asielverzoek, 
nareis konden aanvragen. Dit heeft vanaf begin 2022 gezorgd voor een 
hogere instroom. Vanaf februari startte de instroom Oekraïense 
ontheemden. Doordat het voor hen niet nodig is een asielverzoek in te 
dienen heeft dit beperkt impact gehad op de asielprocedure, echter wel op 
de beschikbaarheid van opvanglocaties. Naast de totale opvangbehoefte 
heeft ook de situatie op de vastgoedmarkt impact gehad op de opvang. Een groot deel van de personen in de opvang betreft vergunninghouders. Door het ontbreken van voldoende doorstroommogelijkheden blijven deze 
plekken bezet voor nieuwe instroom van asielzoekers. Tabel 35 Bekostiging COA
Productgroep
Realisatie 
2022
Begroting 
2022
Personeel
23%
36%
Materieel en Regelingen
61%
43%
Rente en afschrijving
3%
5%
Gezondheidszorg
13%
16%
Totaal
100%
100%
Tabel 36 Prestatie-indicator Centraal Orgaan opvang Asielzoekers (in maanden)
Realisatie 
2017
Realisatie 
2018
Realisatie 
2018
Realisatie 
2020
Realisatie 
2021
Realisatie 
2022
Begroting 
2022
Gemiddelde opvangduur vergunninghouders na 
vergunningverlening
4,1
5,6
4,4
5,3
4,6
4,6
3,5
Gemiddelde verblijfsduur opvang op basis van 
uitstroom
7,4
7,9
7,9
10,9
10
9,7
10,0
Bron: COA
Toelichting
De gemiddelde opvangduur van vergunninghouders na vergunningver­
lening is gelijk gebleven op ca. 4,6 maanden. Vanwege de aanhouden druk 
op de opvangcapaciteit is extra ingezet op het realiseren van de taakstelling 
huisvesting vergunninghouders.",UNLABELED,-1,False
"Hierbij is in het tweede half jaar de 
taakstelling gerealiseerd en is ingelopen op de achterstand. De bewoners van het COA verbleven in 2021 gemiddeld bijna 10 maanden 
in de opvang. Dit betreffen asielzoekers in afwachting van een besluit op 
hun asielaanvraag door de IND en asielzoekers die reeds een afwijzend of 
inwilligend besluit van de IND hebben ontvangen en in de respectievelijke 
terugkeerprocessen of huisvestingsprocessen bevinden. Hiermee is de 
gemiddelde verblijfsduur in 2022 licht afgenomen. 94
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"De bekostigingsregeling ziet 
op twee vormen van opvang; gemeentelijke en particuliere opvang. Veilig­
heidsregio’s ontvangen daarnaast compensatie voor hun rol in het 
96
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",UNLABELED,-1,False
"verzorgen van de eerste opvang van ontheemden uit Oekraïne bij aankomst 
in Nederland en het ondersteunen bij de plaatsing in (nood)opvanglocaties 
bij verschillende gemeenten. Overige Bijdrage medeoverheden
Hiervoor is niets geraamd in de begroting. De realisatie betreft de inzet van 
de gemeenten voor LVV en inzet bij gemeenten tegen overlast. Deze zijn 
geraamd op de post Versterking Vreemdelingenketen. Adminstratief 
technisch is gebruik gemaakt van deze post omdat het bijdragen aan 
gemeenten (mede-overheid) betreft. Subsidies
Vluchtelingenwerk Nederland
Vereniging Vluchtelingenwerk Nederland (VWN) zet zich op basis van 
Universele verklaring voor de Rechten van de Mens in voor de bescherming 
en het behartigen van de belangen van vluchtelingen en asielzoekers. VWN 
heeft een bij wet vastgelegde taak ten aanzien van voorlichting aan asiel­
zoekers direct na aankomst in Nederland. VWN geeft voorafgaand aan de 
asielprocedure voorlichting over de procedure, de rol van alle actoren in 
de keten en de eigen rol van de asielzoeker. Zowel de inhoud van de 
voorlichting als het moment van de voorlichting (kort voor de start van de 
algemene asielprocedure) en de locaties (POL) zijn afgestemd met COA, IND 
en rechtsbijstand. Ook geeft VWN in alle COA-locaties begeleiding in de asielprocedure, geeft 
met behulp van tolken uitleg over brieven van IND en advocaten, helpt met 
het verkrijgen van documenten (ID-bewijzen of documenten die relevant zijn 
voor de beoordeling van de beschermingsvraag door IND) en vangt vragen 
over voortgang in de procedure af voor advocaat en IND.",UNLABELED,-1,False
